"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"166","1623910_at","alphaTub85E","41183","alpha-Tubulin at 85E","1623910_at",-0.395580139999999,6.63303826593333,-2.23741112389398,0.0446628149317741,0.095853505601367,-5.02255430157504
"167","1623915_at","CG14511","43445","uncharacterized protein","1623915_at",0.502467774666667,3.57644375633333,2.15999584266231,0.0513522126709704,0.106657194343588,-5.15359100967092
"168","1623924_at","CG12325","36144","uncharacterized protein","1623924_at",0.186791789999999,8.0619949308,2.06382241756971,0.0609772373392462,0.121838695113924,-5.3134810609359
"169","1623931_s_at","CanA-14F","8674098","Calcineurin A at 14F","1623931_s_at",0.796067746666667,6.73160814326667,4.95610369760643,0.000316931431456392,0.00239866325966904,-0.06055293736918
"170","1623932_at","Ent3","39461","Equilibrative nucleoside transporter 3","1623932_at",0.020063715,6.34010749726667,0.290893048495164,0.776018967270822,0.84102021272708,-7.23377296352257
"171","1623933_at","Sh","32780","Shaker","1623933_at",0.127562806333332,8.39906797653333,1.42061996044706,0.180476295281054,0.284029742872527,-6.27391241538646
"172","1623944_at","CG12605","38468","uncharacterized protein","1623944_at",0.0237292440000001,8.56460233986667,0.187295430142254,0.854507635537129,0.895644291298378,-7.26031698669784
"173","1623949_s_at","CG32816","318225","uncharacterized protein","1623949_s_at",-0.314715817666666,4.61130684426667,-1.49146095735606,0.161237385444934,0.260371573324633,-6.1793590567029
"174","1623955_at","CG5087","39035","uncharacterized protein","1623955_at",0.354975943333335,7.3442761732,4.52076020405429,0.000672600274870951,0.00409922599955133,-0.835897850385861
"175","1623961_at","Arpc3B","32696","Actin-related protein 2/3 complex, subunit 3B","1623961_at",0.796296304666667,3.67910042153333,1.43079102879477,0.17760080934154,0.28090468691946,-6.26053663962413
"176","1623966_s_at","Nrt","39873","Neurotactin","1623966_s_at",0.081926753333331,10.887449916,0.568013734683574,0.580329047977308,0.682854567448513,-7.1077184432575
"177","1623967_at","Shc","44052","SHC-adaptor protein","1623967_at",0.120322283333334,10.6438169886667,2.09771930128353,0.0574069821488801,0.116175540156419,-5.25751208675926
"178","1623971_at","CG9150","33856","uncharacterized protein","1623971_at",0.0543178936666666,2.3587032858,0.511201870996688,0.618334264609011,0.717340133231153,-7.13995740673917
"179","1623984_s_at","Mical","41225","Molecule interacting with CasL","1623984_s_at",0.554079991666668,7.30552089613333,3.12634371547436,0.00859431141343405,0.0270510878686055,-3.4201442383024
"180","1623986_at","CG15046","32833","uncharacterized protein","1623986_at",-0.0378555939999998,3.778339074,-0.399382098656469,0.696514533379915,0.779750490028508,-7.19385041236602
"181","1624001_at","sbb","44027","scribbler","1624001_at",0.437307975,3.1159266874,3.29525868524989,0.00626677163133453,0.0211144055924473,-3.10485248116371
"182","1624010_a_at","CG9062","36199","uncharacterized protein","1624010_a_at",0.400402071000001,7.6466293992,3.15315705697982,0.0081737160771658,0.0259340921161934,-3.3701870261179
"183","1624017_at","AhcyL2","42043","Adenosylhomocysteinase like 2","1624017_at",0.534115729666667,4.19014108433333,3.90016953206887,0.00204671483560153,0.00937805331784329,-1.97453115994242
"184","1624020_at","mod(mdg4)","49228","modifier of mdg4","1624020_at",0.722483038666665,8.49550984006667,8.54762002088638,1.68823316072851e-06,6.39064329811332e-05,5.37172569363001
"185","1624022_at","Atac1","33977","Ada2a-containing complex component 1","1624022_at",0.469543238666668,4.7285312306,9.0124404967532,9.6065840332158e-07,4.24088349065696e-05,5.95514214933924
"186","1624033_at","Appl","31002","beta amyloid protein precursor-like","1624033_at",0.0408632766666681,11.4608006873333,0.436447949596388,0.670135359545274,0.759850408016121,-7.17740553553214
"187","1624036_at","Cht5","41687","Chitinase 5","1624036_at",0.220331444666666,8.40222483286667,0.863517448586882,0.404509219480835,0.518317250239335,-6.88951654794235
"188","1624043_at","eIF4EHP","326255","eukaryotic translation initiation factor 4E homologous protein","1624043_at",-0.28508313966667,5.64798157633333,-6.46097866617189,2.8759495281025e-05,0.000449473894070277,2.42758090832074
"189","1624054_at","Adgf-A","39976","Adenosine deaminase-related growth factor A","1624054_at",0.933354908,6.61834669266667,6.96495504755182,1.38010710728359e-05,0.000296394431135665,3.19073816140479
"190","1624056_a_at","Ca-Ma2d","34951","Ca[2+] channel Muscle-specific alpha2/delta subunit","1624056_a_at",-0.124783152666667,2.97484336986667,-2.31130627184174,0.0390552274705834,0.0862822625084897,-4.89570774567424
"191","1624060_at","bab2","44254","bric a brac 2","1624060_at",-0.163193500000002,11.1904463466667,-2.09532196147621,0.0576529247097217,0.116523868955564,-5.26148456008107
"192","1624062_at","Asciz","38381","ASCIZ zinc finger protein","1624062_at",0.251394871,6.95944914246667,2.78394504887506,0.0163066310666219,0.0441298890939639,-4.05272409276911
"193","1624069_at","CG7296","34469","uncharacterized protein","1624069_at",-0.227120763666666,2.5973968866,-4.31759768374802,0.000963533533091275,0.00528417073513228,-1.20490057554355
"194","1624074_at","Obp56a","37264","Odorant-binding protein 56a","1624074_at",0.0932474110000019,8.49306487826667,0.402570659149364,0.694228317377163,0.778295027684553,-7.19249152561586
"195","1624075_at","CG31495","261626","uncharacterized protein","1624075_at",1.32882181166667,3.9148689232,8.85623269573989,1.15819010765219e-06,4.74857944137398e-05,5.76177191695302
"196","1624080_s_at","Tnpo","38721","Transportin","1624080_s_at",-1.523876486,9.07742404153333,-6.55035526634907,2.5186248857643e-05,0.000420785619569808,2.56546814027733
"197","1624097_s_at","wge","42687","winged eye","1624097_s_at",-0.160343092,9.05684991353333,-1.72052075327631,0.110576445723162,0.193032356832793,-5.85287485721049
"198","1624108_at","side-VI","4379854","sidestep VI","1624108_at",0.136517456666668,2.81218690613333,0.993493207400675,0.339765321820271,0.458001332615967,-6.76820416197671
"199","1624129_s_at","CG7708","42245","uncharacterized protein","1624129_s_at",0.0874248423333324,8.02134052926667,0.537321160232156,0.600708597951686,0.702124044329312,-7.12553740364011
"200","1624132_at","mRRF1","39067","mitochondrial ribosome recycling factor 1","1624132_at",-0.257817195666668,7.31417323046667,-2.06488392433332,0.0608623589889531,0.121686173102042,-5.31173492550609
"201","1624152_at","Alg9","43031","ALG9, alpha-1,2-mannosyltransferase","1624152_at",0.141902438666667,9.90024339946667,1.67304921384754,0.119743977421857,0.205658657218039,-5.92297881983475
"202","1624156_at","Ugt302C1","53510","UDP-glycosyltransferase family 302 member C1","1624156_at",0.304415105,8.43337887653333,3.08657279934878,0.00925848817971906,0.0286840502290217,-3.49416087913984
"203","1624158_at","CG42561","8674029","uncharacterized protein","1624158_at",-0.138510372,3.81820287193333,-1.69512204574182,0.115400907785771,0.199956457672711,-5.89053293829301
"204","1624159_at","Cyp9h1","36412","Cyp9h1","1624159_at",-0.0600752136666669,3.42884058506667,-0.260331615033547,0.798949631307609,0.857336501032672,-7.24278739518966
"205","1624160_at","Nse1","33938","Non-SMC element 1","1624160_at",0.0973818183333339,6.9925092142,1.32304359530031,0.210081512781158,0.319410599664529,-6.39869564935251
"206","1624164_s_at","GlcAT-P","39262","Glucuronyltransferase P","1624164_s_at",0.344141355333332,5.93174060766667,1.92617006774824,0.0777001668498933,0.146797981295699,-5.53609342482589
"207","1624169_at","Ilp7","31328","Insulin-like peptide 7","1624169_at",-0.0749963236666669,2.74204017253333,-0.804821320802499,0.436326056976213,0.549948235442938,-6.93938376733498
"208","1624175_at","caup","39440","caupolican","1624175_at",-0.0856006859999994,9.38360521773333,-0.79391181310105,0.442414803935037,0.555791299650979,-6.94830565710665
"209","1624186_at","CG16717","39129","uncharacterized protein","1624186_at",0.060629818999999,9.01828354213333,0.767315944321162,0.457486294762821,0.569512710002455,-6.96959487584899
"210","1624190_at","CG31637","33914","uncharacterized protein","1624190_at",-0.0558867559999996,9.38840179426667,-0.512509534809242,0.617445792263298,0.716645722858541,-7.13925181209395
"211","1624194_a_at","Taf12L","33672","TBP-associated factor 30kD subunit alpha-2","1624194_a_at",-0.137108297333334,5.35879310973333,-0.920829091095256,0.374988501956499,0.491148129462254,-6.83784284372951
"212","1624198_at","beta-Man","40524","beta-Mannosidase","1624198_at",0.389162425666667,8.74040462266667,5.92234878540959,6.5470128870834e-05,0.000823462935638338,1.57302067631665
"213","1624199_at","sNPF-R","40195","short neuropeptide F receptor","1624199_at",0.240155663666667,6.40470945086667,1.93444254877431,0.076586531326605,0.145208850960285,-5.52293866766066
"214","1624200_at","CG8679","35395","uncharacterized protein","1624200_at",0.180954692999999,6.17210118686667,1.3435550971735,0.203547842725887,0.31133747068102,-6.37300722028626
"215","1624207_at","btsz","3346167","bitesize","1624207_at",0.651108531333334,7.207574558,3.43989175183236,0.00478554200510767,0.0173057916496276,-2.83420163579972
"216","1624210_at","LPCAT","31899","Lysophosphatidylcholine acyltransferase","1624210_at",0.446091784666668,5.77775988233333,2.6802491517783,0.0197829041685426,0.0510250232517068,-4.2414637239254
"217","1624211_at","CG9005","36243","uncharacterized protein","1624211_at",0.383159861666665,8.27361011086667,1.75192397628895,0.104859875606098,0.185645599198601,-5.80584596470088
"218","1624219_s_at","fz2","40090","frizzled 2","1624219_s_at",0.123147454000001,6.7532677474,0.36081357919546,0.724408876450914,0.803287257799626,-7.20945173261141
"219","1624235_at","CG42404","41842","uncharacterized protein","1624235_at",-0.0894016613333353,9.34021375346667,-0.903377805905086,0.38381514025713,0.499260155662035,-6.85388512446225
"220","1624237_at","CG15099","37176","uncharacterized protein","1624237_at",0.537490892666666,8.48670490926667,6.85449440007383,1.61644039255799e-05,0.000327121943545229,3.02644061914217
"221","1624241_at","NaCP60E","37981","Na channel protein 60E","1624241_at",-0.603981373999999,4.46764218166667,-3.00698489618121,0.0107459362353076,0.032309448280825,-3.64193462464452
"222","1624256_at","bdl","33635","borderless","1624256_at",0.394008993666668,5.3509675832,5.12432075577582,0.000238592930041447,0.00193729308041823,0.232835319194541
"223","1624261_at","CG14118","39465","uncharacterized protein","1624261_at",-0.377076136333333,2.64796189026667,-2.78193395303948,0.0163679477701061,0.04424110540259,-4.05640009973902
"224","1624272_at","CHKov1","43067","CHK domain ov1","1624272_at",0.163005630666667,8.82105424533333,1.23102732821474,0.241516285059001,0.354911995850582,-6.51023752267187
"225","1624273_at","CG8034","32924","uncharacterized protein","1624273_at",1.146703875,4.50619518493333,6.77995884278734,1.79999239350012e-05,0.000348624293636803,2.91464161275892
"226","1624277_at","Son","41159","Son DNA binding protein","1624277_at",0.541400029,6.60827562026667,3.1915650038369,0.00760701033475393,0.0244909613985115,-3.29855841817483
"227","1624284_a_at","Acn","35173","Acinus","1624284_a_at",0.0563597233333315,10.2458816046,0.32731180486947,0.7489798106326,0.823017494663111,-7.22174492891917
"228","1624295_at","dpr4","3346160","defective proboscis extension response 4","1624295_at",0.323540023666667,3.3473042976,3.20223168753889,0.00745675519259657,0.0240951649365685,-3.2786525999404
"229","1624301_at","Bre1","38652","Bre1","1624301_at",0.319269677999998,9.5157129592,3.846755544707,0.00225674818777909,0.0100629294192353,-2.07388761725155
"230","1624312_at","Fign","33544","Fidgetin","1624312_at",0.366116755333334,5.29545891386667,3.37826950058907,0.00536757821631257,0.0188912423956508,-2.94955318180431
"231","1624316_at","CG9737","43600","uncharacterized protein","1624316_at",0.190371649000001,3.0520560084,1.62405414759225,0.129901993718929,0.219305130572545,-5.99404043036739
"232","1624320_at","mei-9","31373","meiotic 9","1624320_at",0.491257256666667,6.8950337414,6.90003279613625,1.51417503688956e-05,0.000314490170490811,3.09437388035511
"233","1624322_at","Rh50","38589","Rh50","1624322_at",0.472773451666666,5.47851988513333,2.20063479606265,0.0477307667878719,0.100591475800609,-5.08505012183191
"234","1624344_at","CngB","37479","Cyclic nucleotide-gated ion channel subunit B","1624344_at",0.405478919333335,7.02053321106667,3.94166363562648,0.00189749193526097,0.00888968652084304,-1.89746015293602
"235","1624362_at","Nplp4","50190","Neuropeptide-like precursor 4","1624362_at",0.813912576,4.1948604554,1.49993418591728,0.159057135439592,0.258164503967516,-6.16783548931854
"236","1624363_at","CG15201","32053","uncharacterized protein","1624363_at",0.312135576999998,7.61827773826667,1.81021953614913,0.0949444337086496,0.171443480987118,-5.71721527692042
"237","1624374_at","CG12481","32364","uncharacterized protein","1624374_at",0.457954214666668,6.95105238346667,1.8592587253192,0.0872666764187448,0.160454803409422,-5.64137316738477
"238","1624377_s_at","be","32430","ben","1624377_s_at",0.116183027333333,5.9146888632,0.626610156918794,0.542461854450092,0.649431958475139,-7.07110429175054
"239","1624378_at","east","46006","enhanced adult sensory threshold","1624378_at",-0.198723756333333,9.12770410093333,-1.39161649837527,0.188890265805961,0.294336904812151,-6.31167785939894
"240","1624393_at","w","31271","white","1624393_at",0.553405208333334,4.94234863086667,2.93173390608357,0.0123710748238844,0.0356020813299938,-3.78114804820394
"241","1624405_a_at","CG7059","42626","uncharacterized protein","1624405_a_at",0.147965005333333,7.20421939746667,1.41901005674156,0.180934986295634,0.284609741771458,-6.27602332378706
"242","1624408_at","NetA","32398","Netrin-A","1624408_at",0.432031369333333,6.57237102826667,4.16098758240319,0.0012754361430779,0.0065166345965914,-1.49203216039609
"243","1624410_at","Lapsyn","37418","Leucine-rich repeat activity-regulated protein at synapses","1624410_at",0.402313450333331,7.51675184426667,3.85897942662351,0.0022068042130094,0.00989613764271403,-2.05113602299046
"244","1624411_at","unc80","43324","uncoordinated 80","1624411_at",1.00020463066667,3.17884818,9.90279203488143,3.46179396416852e-07,2.27685073851667e-05,7.0080019878471
"245","1624420_at","CG17118","34478","uncharacterized protein","1624420_at",0.0913339693333328,2.71612051026667,1.9421077561565,0.0755677340408699,0.143715262871702,-5.51072305405875
"246","1624432_at","spz3","34077","spatzle 3","1624432_at",0.406337047333333,6.57736722,2.59101179332546,0.0233491787712693,0.0579507526579381,-4.40242343387949
"247","1624434_at","tld","42945","tolloid","1624434_at",0.0326199139999979,6.31328815906667,0.25873867663271,0.800150423616661,0.858333295058715,-7.24323016219171
"248","1624448_at","CG6356","42893","uncharacterized protein","1624448_at",0.452666925333334,3.11872049426667,1.77644396609247,0.100581397121993,0.179532897043402,-5.76877359131745
"249","1624450_at","Orct","42891","Organic cation transporter","1624450_at",0.209237114,7.7354876414,1.60605973078931,0.133817757513418,0.224311873221927,-6.01979944953724
"250","1624454_at","CG10361","39333","uncharacterized protein","1624454_at",0.418954152666666,5.60410733566667,1.05725931579304,0.310878186227006,0.428016761412411,-6.70340769557754
"251","1624459_at","Sox21a","39567","Sox21a","1624459_at",0.349736718333334,2.50443582513333,6.68824127436473,2.05676531792002e-05,0.000381953418157265,2.77602935079916
